6.4350000000000005,19.569675275149873,-27.543057878789906
6.44,19.43098248973622,-27.93408323262757
6.445,19.29034281274545,-28.32181566370683
6.45,19.147772806807982,-28.706215987656226
6.455,19.00328922970366,-29.087245328571566
6.46,18.856909032806982,-29.464865123958543
6.465,18.708649359507525,-29.83903712971659
6.47,18.558527543605337,-30.20972342516213
6.4750000000000005,18.40656110768117,-30.576886418089405
6.48,18.252767761441245,-30.94048884986706
6.485,18.097165400036523,-31.300493800568336
6.49,17.939772102356198,-31.656864694133155
6.495,17.780606129295354,-32.00956530355958
6.5,17.619685921996528,-32.35855975612281
6.505,17.457030100065193,-32.70381253861921
6.51,17.292657459758917,-33.04528850263331
6.515000000000001,17.12658697215016,-33.38295286982511
6.5200000000000005,16.95883778126257,-33.71677123723552
6.525,16.789429202180752,-34.04670958260727
6.53,16.618380719133356,-34.37273426971876
6.535,16.445711983549497,-34.694812053728306
6.54,16.271442812088445,-35.01291008652605
6.545,16.09559318464253,-35.32699592209079
6.55,15.918183242313267,-35.637037521849116
6.555,15.739233285360665,-35.94300326003379
6.5600000000000005,15.558763771125806,-36.24486192903881
6.565,15.376795311926621,-36.54258274476796
6.57,15.193348672926954,-36.836135351974164
6.575,15.008444769979004,-37.12548982958644
6.58,14.8221046674391,-37.41061669602178
6.585,14.63434957595705,-37.691486914478375
6.59,14.445200850238992,-37.96807189820774
6.595,14.25467998678403,-38.24034351576219
6.6000000000000005,14.062808621594645,-38.50827409621477
6.605,13.869608527861107,-38.77183643434838
6.61,13.675101613620045,-39.03100379581106
6.615,13.479309919387296,-39.28574992223417
6.62,13.282255615765308,-39.53604903631037
6.625,13.083961001025235,-39.78187584682816
6.63,12.884448498663993,-40.02320555365973
6.635,12.683740654936498,-40.260013852699096
6.640000000000001,12.481860136363352,-40.49227694074716
6.6450000000000005,12.278829727214243,-40.71997152034063
6.65,12.074672326967345,-40.94307480452153
6.655,11.86941094774506,-41.16156452154418
6.66,11.663068711726345,-41.3754189195165
6.665,11.45566884853604,-41.58461677097246
6.67,11.24723469261151,-41.78913737737253
6.675,11.037789680546966,-41.98896057352925
6.68,10.827357348415866,-42.184066731954445
6.6850000000000005,10.615961329071785,-42.374436767125495
6.69,10.403625349428149,-42.56005213966731
6.695,10.1903732277173,-42.74089486044727
6.7,9.976228870729317,-42.91694749458004
6.705,9.761216271031017,-43.08819316533945
6.71,9.54535950416567,-43.254615557974496
6.715,9.328682725833868,-43.41619892342699
6.72,9.111210169056069,-43.57292808194758
6.7250000000000005,8.892966141317304,-43.72478842660782
6.73,8.673975021694627,-43.871765926705706
6.735,8.454261257967774,-44.01384713106177
6.74,8.233849363713647,-44.15101917120345
6.745,8.012763915385165,-44.28326976443538
6.75,7.791029549375033,-44.410587216792855
6.755,7.568670959065077,-44.53296042587649
6.76,7.345712891861684,-44.65037888356571
6.765000000000001,7.122180146217985,-44.762832678608895
6.7700000000000005,6.898097568643426,-44.870312499088065
6.775,6.673490050701309,-44.97280963475613
6.78,6.448382525994991,-45.070315979244796
6.785,6.222799967143357,-45.16282403214123
6.79,5.996767382746255,-45.250326900931675
6.795,5.770309814340547,-45.33281830281046
6.8,5.543452333347458,-45.410292566352815
6.805,5.316220038011904,-45.48274463304973
6.8100000000000005,5.0886380503344935,-45.550170058703856
6.815,4.860731512996912,-45.61256501468485
6.82,4.632525586281369,-45.66992628904298
6.825,4.4040454449848445,-45.72225128748001
6.83,4.175316275328843,-45.7695380341762
6.835,3.9463632718653714,-45.811785172472526
6.84,3.7172116343798685,-45.84899196540736
6.845,3.4878865647918214,-45.88115829610679
6.8500000000000005,3.2584132640537957,-45.90828466802805
6.855,3.028816929049618,-45.930372205055455
6.86,2.79912274949245,-45.947422651448456
6.865,2.569355904823493,-45.95943837164153
6.87,2.33954156111206,-45.966422349895595
6.875,2.109704867957767,-45.968378189801015
6.88,1.879870955395578,-45.96531011363191
6.885,1.6500649308044524,-45.95722296155221
6.890000000000001,1.420311875820327,-45.944122190673305
6.8950000000000005,1.190636843254185,-45.926013873963896
6.9,0.961064854015939,-45.90290469901219
6.905,0.7316208940448761,-45.87480196664112
6.91,0.5023299112473869,-45.84171358937723
6.915,0.2732168124427178,-45.80364808977361
6.92,0.0443064603174665,-45.76061459858817
6.925,-0.18437632961045078,-45.71262285281774
6.93,-0.41280679201764825,-45.659683193589174
6.9350000000000005,-0.640960214790221,-45.60180656390866
6.94,-0.8688119420270901,-45.5390045062702
6.945,-1.0963373770310434,-45.47128916012467
6.95,-1.3235119852867783,-45.39867325921089
6.955,-1.5503112974252573,-45.32117012875001
6.96,-1.7767109121737015,-45.23879368250506
6.965,-2.0026864992905486,-45.15155841970681
6.97,-2.228213802484713,-45.05947942184838
6.9750000000000005,-2.4532686423184953,-44.962572349349664
6.98,-2.6778269190934956,-44.860853438094
6.985,-2.901864615718898,-44.75433949583886
6.99,-3.1253578005614955,-44.64304789850263
6.995,-3.348282630276857,-44.52699658632954
7.0,-3.570615352621007,-44.406204059935064
7.005,-3.7923323092420547,-44.280689376234044
7.01,-4.013409938451166,-44.15047214425378
7.015000000000001,-4.233824777972333,-44.0155725208346
7.0200000000000005,-4.4535534676703605,-43.87601120622015
7.025,-4.672572752256553,-43.73180943954042
7.03,-4.890859483971535,-43.582988994189414
7.035,-5.108390625244727,-43.42957217310073
7.04,-5.32514325132994,-43.27158180392329
7.045,-5.541094552916609,-43.109041234100175
7.05,-5.7562218387161925,-42.94197432585331
7.055,-5.970502538023264,-42.77040545107683
7.0600000000000005,-6.1839142032508585,-42.59435948614189
7.065,-6.39643451243962,-42.41386180661607
7.07,-6.6080412717403485,-42.22893828189986
7.075,-6.818712417869542,-42.03961526978384
7.08,-7.02842602053751,-41.845919610928924
7.085,-7.237160284848739,-41.647878623273016
7.09,-7.444893553674077,-41.44552009636714
7.095,-7.65160430999448,-41.23887228564391
7.1000000000000005,-7.857271179215892,-41.02796390662167
7.105,-8.06187293145504,-40.81282412904711
7.11,-8.265388483795764,-40.59348257097973
7.115,-8.467796902515651,-40.3699692928211
7.12,-8.66907740528269,-40.14231479129207
7.125,-8.869209363321676,-39.91054999336104
7.13,-9.068172303550163,-39.6747062501264
7.135,-9.265945910683712,-39.43481533065631
7.140000000000001,-9.462510029310243,-39.19090941578885
7.1450000000000005,-9.657844665933299,-38.943021091895616
7.15,-9.85192999098406,-38.69118334461184
7.155,-10.044746340801906,-38.43542955253629
7.16,-10.236274219583436,-38.17579348090372
7.165,-10.426494301299785,-37.91230927523292
7.17,-10.615387431582123,-37.64501145495368
7.175,-10.802934629575262,-37.373934907015254
7.18,-10.989117089759247,-37.09911487947943
7.1850000000000005,-11.173916183738896,-36.82058697510122
7.19,-11.357313462001217,-36.538387144899865
7.195,-11.539290655640679,-36.25255168172306
7.2,-11.71982967805227,-35.96311721380739
7.205,-11.898912626592375,-35.67012069833733
7.21,-12.07652178420746,-35.373599415006005
7.215,-12.252639621030541,-35.07359095958006
7.22,-12.42724879594554,-34.77013323747134
7.2250000000000005,-12.600332158119487,-34.463264457318125
7.23,-12.77187274850268,-34.15302312457822
7.235,-12.94185380129685,-33.8394480351365
7.24,-13.11025874539138,-33.52257826892936
7.245,-13.27707120576774,-33.2024531835884
7.25,-13.442275004872153,-32.87911240810565
7.255,-13.605854163956684,-32.55259583652254
7.26,-13.767792904388806,-32.22294362164506
7.265000000000001,-13.928075648929635,-31.890196168786833
7.2700000000000005,-14.086687022980973,-31.55439412954254
7.275,-14.243611855801243,-31.215578395593493
7.28,-14.398835181690602,-30.87379009254745
7.285,-14.552342241145308,-30.529070573814355
7.29,-14.704118481981574,-30.18146141452
7.295,-14.854149560429082,-29.831004405459232
7.3,-15.002421342194369,-29.47774154709047
7.305,-15.148919903494303,-29.12171504357303
7.3100000000000005,-15.293631532059846,-28.762967296848878
7.315,-15.436542728110357,-28.401540900770254
7.32,-15.57764020529861,-28.03747863527451
7.325,-15.716910891626862,-27.670823460607593
7.33,-15.854341930334154,-27.301618511597315
7.335,-15.98992068075506,-26.929907091977576
7.34,-16.123634719150235,-26.555732668764847
7.345,-16.255471839508967,-26.179138866687644
7.3500000000000005,-16.38542005432399,-25.800169462670198
7.355,-16.51346759533892,-25.418868380371084
7.36,-16.6396029142684,-25.035279684777738
7.365,-16.76381468349151,-24.649447576857437
7.37,-16.886091796718443,-24.26141638826555
7.375,-17.006423369630944,-23.87123057611171
7.38,-17.124798740496722,-23.478934717784274
7.385,-17.24120747075808,-23.084573505833568
7.390000000000001,-17.35563934559518,-22.68819174291454
7.3950000000000005,-17.46808437446409,-22.289834336788772
7.4,-17.578532791610076,-21.889546295386424
7.405,-17.68697505655629,-21.487372721928086
7.41,-17.793401854568216,-21.08335881010681
7.415,-17.897804097094248,-20.677549839330243
7.42,-18.000172922182543,-20.26999117002294
7.425,-18.100499694874557,-19.86072823898874
7.43,-18.19877600757561,-19.44980655483306
7.4350000000000005,-18.294993680402587,-19.03727169344491
7.44,-18.38914476150932,-18.62316929353838
7.445,-18.48122152738975,-18.207545052253238
7.45,-18.57121648315925,-17.79044472081428
7.455,-18.65912236281442,-17.371914100248937
7.46,-18.74493212947156,-16.951999037162746
7.465,-18.828638975584237,-16.530745419572
7.47,-18.910236323140076,-16.108199172793007
7.4750000000000005,-18.989717823837186,-15.684406255387364
7.48,-19.06707735924044,-15.25941265516242
7.485,-19.142309040917876,-14.83326438522621
7.49,-19.215407210557533,-14.406007480096067
7.495,-19.286366440064942,-13.977687991860009
7.5,-19.355181531641552,-13.548351986389957
7.505,-19.42184751784435,-13.118045539605953
7.51,-19.486359661626935,-12.686814733790223
7.515000000000001,-19.54871345636228,-12.25470565395017
7.5200000000000005,-19.60890462584741,-11.82176438422913
7.525,-19.666929124290256,-11.388037004363836
7.53,-19.722783136278945,-10.953569586187388
7.535,-19.776463076733663,-10.518408190176574
7.54,-19.827965590841373,-10.082598862042289
7.545,-19.877287553973623,-9.646187629361819
7.55,-19.924426071587575,-9.209220498251693
7.555,-19.969378479110496,-8.771743450079807
7.5600000000000005,-20.012142341807937,-8.333802438215432
7.565,-20.052715454635724,-7.895443384815814
7.57,-20.091095842075983,-7.456712177647915
7.575,-20.12728175795733,-7.017654666943918
7.58,-20.161271685259443,-6.57831666228905
7.585,-20.19306433590215,-6.138743929540303
7.59,-20.222658650519172,-5.698982187774549
7.595,-20.250053798216673,-5.259077106264601
7.6000000000000005,-20.27524917631676,-4.819074301481733
7.605,-20.29824441008606,-4.3790193341231305
7.61,-20.319039352449472,-3.9389577061627814
7.615,-20.337634083689263,-3.4989348579242905
7.62,-20.354028911129543,-3.0589961651740794
7.625,-20.36822436880626,-2.6191869362334614
7.63,-20.38022121712279,-2.179552409108038
7.635,-20.390020442491277,-1.7401377486329155
7.640000000000001,-20.397623256959605,-1.3009880436321897
7.6450000000000005,-20.40303109782431,-0.8621483040911762
7.65,-20.406245627229353,-0.42366345833987284
7.655,-20.407268731750793,0.0144216497538712
7.66,-20.40610252196749,0.4520622635829852
7.665,-20.402749332017798,0.8892137165931011
7.67,-20.397211719142344,1.325831435069266
7.675,-20.38949246321284,1.761870940918911
7.68,-20.37959456624702,2.197287854452544
7.6850000000000005,-20.36752125190966,2.6320378971636056
7.69,-20.353275964999693,3.0660768945089183
7.695,-20.33686237092341,3.499360778691136
7.7,-20.318284355153757,3.931845591444584
7.705,-20.29754602267568,4.363487486825847
7.71,-20.274651697417486,4.7942427340104725
7.715,-20.249605921668227,5.224067720097052
7.72,-20.222413455481025,5.6529189529200465
7.7250000000000005,-20.193079276062306,6.080753063872554
7.73,-20.16160857714689,6.50752681074029
7.735,-20.128006768358897,6.933197080547964
7.74,-20.092279474558353,7.3577208924192385
7.745,-20.054432535173486,7.781055400451409
7.75,-20.014472003518605,8.20315789660588
7.755,-19.972404146097468,8.623985813615544
7.76,-19.928235441892067,9.043496727910094
7.765000000000001,-19.88197258163677,9.461648362560203
7.7700000000000005,-19.83362246707765,9.878398590241607
7.775,-19.783192210216964,10.293705436219959
7.78,-19.730689132542654,10.70752708135731
7.785,-19.676120764242732,11.119821865141107
7.79,-19.61949484340451,11.530548288736442
7.795,-19.560819315198454,11.939665018062286
7.8,-19.500102331046634,12.347130886892485
7.805000000000001,-19.43735224777556,12.752904899982056
7.8100000000000005,-19.372577626753426,13.156946236219483
7.815,-19.305787233011344,13.559214251805512
7.82,-19.236990034348807,13.959668483458954
7.825,-19.166195200422926,14.358268651650024
7.83,-19.093412101821492,14.75497466386148
7.835,-19.018650309119632,15.149746617878098
7.84,-18.941919591919955,15.542544805104647
7.845,-18.863229917876033,15.93332971391265
7.8500000000000005,-18.782591451699098,16.322062033016223
7.855,-18.70001455414775,16.708702654876966
7.86,-18.615509781000576,17.09321267913819
7.865,-18.529087882011556,17.475553416088417
7.87,-18.44075979984804,17.855686390154084
7.875,-18.350536669011195,18.23357334342156
7.88,-18.25842981473881,18.60917623918816
7.885,-18.1644507518902,18.982457265542156
7.890000000000001,-18.0686111838132,19.353378838971366
7.8950000000000005,-17.970923001193025,19.72190360800026
7.9,-17.871398280882875,20.087994456854975
7.905,-17.770049284716123,20.451614509156112
7.91,-17.66688845830003,20.812727131638667
7.915,-17.561928429790704,21.17129593789869
7.92,-17.455182008649384,21.52728479216605
7.925,-17.346662184379653,21.88065781310273
7.930000000000001,-17.236382125245715,22.231379377626016
7.9350000000000005,-17.12435517697144,22.57941412475578
7.94,-17.010594861420127,22.924726959485067
7.945,-16.895114875254855,23.26728305667334
7.95,-16.77792908857931,23.60704786496117
7.955,-16.65905154355902,23.943987110705834
7.96,-16.538496453022805,24.278066801936465
7.965,-16.41627819904446,24.609253232327962
7.97,-16.292411331504493,24.937512985192512
7.9750000000000005,-16.166910566631877,25.26281293748749
7.98,-16.03979078552573,25.58512026383867
7.985,-15.91106703265683,25.90440244057751
7.99,-15.780754514348917,26.220627249791114
7.995,-15.648868597239732,26.533762783383636
8.0,-15.51542480672171,26.843777447147822
8.005,-15.380438825362281,27.150639964845062
8.01,-15.243926491303808,27.454319382292713
8.015,-15.105903796643009,27.754785071457032
8.02,-14.966386885789948,28.052006734550353
8.025,-14.82539205380651,28.345954408130652
8.03,-14.682935744724407,28.6365984672022
8.035,-14.539034549842645,28.923909629315375
8.040000000000001,-14.393705206004535,29.207858958664115
8.045,-14.24696459385421,29.488417870179244
8.05,-14.09882973607269,29.765558133615826
8.055,-13.949317795593535,30.039251877632893
8.06,-13.798446073798132,30.30947159386357
8.065,-13.646232008690657,30.57619014097395
8.07,-13.492693173052754,30.839380748708635
8.075,-13.33784727257807,31.09901702192114
8.08,-13.18171214398664,31.355072944587274
8.085,-13.024305753119284,31.607522883799486
8.09,-12.86564619301207,31.856341593740186
8.095,-12.705751681950973,32.10150421963217
8.1,-12.544640561506847,32.34298630166403
8.105,-12.382331294550832,32.580763778888596
8.11,-12.218842463250363,32.814812993092374
8.115,-12.05419276704589,33.04511069263391
8.120000000000001,-11.888401020608496,33.27163403624906
8.125,-11.721486151778578,33.49436059682109
8.13,-11.553467199485782,33.71326836511362
8.135,-11.384363311650356,33.928335753464154
8.14,-11.21419374306616,34.13954159943645
8.145,-11.0429778532655,34.346865169429215
8.15,-10.870735104366064,34.550286162239544
8.155,-10.697485058900124,34.74978471257875
8.16,-10.523247377626328,34.94534139453849
8.165000000000001,-10.34804181732425,35.136937225005404
8.17,-10.171888228572039,35.32455366702197
8.175,-9.994806553507367,35.508172633091725
8.18,-9.816816823572037,35.687776488426664
8.185,-9.63793915724047,35.86334805413511
8.19,-9.458193757732435,36.034870610347795
8.195,-9.277600910710285,36.20232789928021
8.2,-9.096180981961073,36.365704128229645
8.205,-8.913954415063824,36.5249839725045
8.21,-8.730941729042364,36.6801525782844
8.215,-8.547163516004003,36.831195565408976
8.22,-8.362640438764478,36.97809903009372
8.225,-8.17739322845949,37.12084954757086
8.23,-7.991442682143241,37.25943417465377
8.235,-7.804809660374336,37.3938404522229
8.24,-7.6175150847894715,37.52405640763187
8.245000000000001,-7.429579935665273,37.65007055703169
8.25,-7.241025249468754,37.7718719076118
8.255,-7.051872116396753,37.8894499597562
8.26,-6.862141677904834,38.002794709113225
8.265,-6.67185512422603,38.11189664857741
8.27,-6.481033691879933,38.216746770182034
8.275,-6.289698661172514,38.31733656690099
8.28,-6.097871353687204,38.41365803435851
8.285,-5.905573129767626,38.50570367244567
8.290000000000001,-5.712825385992502,38.59346648684219
8.295,-5.5196495526431875,38.67693999044258
8.3,-5.326067091164313,38.756118204685265
8.305,-5.13209949161803,38.8309956607838
8.31,-4.93776827013235,38.90156740085906
8.315,-4.743094966344074,38.967828978971426
8.32,-4.5481011408368035,39.029776462052155
8.325,-4.352808372574566,39.08740643073298
8.33,-4.1572382563315395,39.14071598007327
8.335,-3.9614124001183995,39.189702720183774
8.34,-3.76535242260581,39.23436477674677
8.345,-3.569079950545575,39.274700791431385
8.35,-3.372616616189977,39.31070992220417
8.355,-3.175984054709827,39.3423918435339
8.36,-2.9792039016117533,39.36974674649073
8.365,-2.7822977901552615,39.392775338738815
8.370000000000001,-2.5852873487700996,39.41147884442256
8.375,-2.3881941984744572,39.42585900394609
8.38,-2.191039950294535,39.43591807364568
8.385,-1.993846202686021,39.44165882535537
8.39,-1.7966345389580032,39.443084545865396
8.395,-1.5994265246998614,39.44019903627377
8.4,-1.402243705211664,39.43300661123092
8.405,-1.205107602938613,39.42151209807769
8.41,-1.0080397149100597,39.405720835876856
8.415000000000001,-0.8110615101836328,39.385638674338566
8.42,-0.6141944272949994,39.36127197263994
8.425,-0.4174598717137932,39.332627598139375
8.43,-0.2208792133062329,39.2997129249861
8.435,-0.02447378380495229,39.26253583262527
8.44,0.17173512571343677,39.22110470419956
8.445,0.3677262673425311,39.17542842484782
8.45,0.5634784388515626,39.12551637990136
8.455,0.7589704861815524,39.07137845297902
8.46,0.9541813059316901,39.013025023981506
8.465,1.149089847835436,38.9504669669863
8.47,1.343675117225852,38.88371564804378
8.475,1.5379161774896708,38.81278292287588
8.48,1.7317921525096167,38.737681134478095
8.485,1.9252822290944995,38.658423110626266
8.49,2.118365659396608,38.57502216128921
8.495000000000001,2.3110217633159347,38.487492075948325
8.5,2.5032299308907717,38.39584712082578
8.505,2.694969624674222,38.30010203602229
8.51,2.886220382096179,38.20027203256621
8.515,3.0769618178103326,38.09637278937515
8.52,3.2671736260257744,37.988420450131656
8.525,3.456835582822764,37.87643162007464
8.53,3.645927548452253,37.76042336270794
8.535,3.834429469618748,37.64041319642774
8.540000000000001,4.022321381746113,37.51641909107044
8.545,4.209583411225917,37.38845946438276
8.55,4.396195777647945,37.25655317841581
8.555,4.5821387960124955,37.12071953584457
8.56,4.767392878924087,36.98097827621521
8.565,4.951938538766243,36.837349572121425
8.57,5.135756389856967,36.68985402531198
8.575000000000001,5.318827150584604,36.53851266273139
8.58,5.50113164552374,36.38334693249535
8.585,5.682650807530822,36.22437869980313
8.59,5.863365679819185,36.0616302427888
8.595,6.043257418013195,35.89512424831314
8.6,6.222307292181204,35.72488380769833
8.605,6.400496688847045,35.55093241240746
8.61,6.57780711297979,35.37329394967073
8.615,6.754220189961518,35.19199269806047
8.620000000000001,6.92971766753283,35.00705332301703
8.625,7.104281417715882,34.81850087232757
8.63,7.277893438714698,34.62636077155964
8.635,7.4505358567925475,34.43065881945191
8.64,7.622190928126167,34.23142118326389
8.645,7.792841040636648,34.028674394086686
8.65,7.962468715796784,33.822445342117035
8.655,8.131056610414689,33.61276127189645
8.66,8.298587518393544,33.39964977751771
8.665000000000001,8.465044372467313,33.18313879780064
8.67,8.63041024591223,32.96325661143922
8.675,8.794668354233993,32.740031832122085
8.68,8.957802056830483,32.51349340362846
8.685,9.119794858629913,32.28367059490144
8.69,9.280630411704294,32.05059299510064
8.695,9.440292516858102,31.8142905086363
8.700000000000001,9.598765125192108,31.574793350186585
8.705,9.756032339642223,31.332132039700262
8.71,9.912078416493358,31.08633739738634
8.715,10.066887766868183,30.837440538693016
8.72,10.220444958190756,30.585472869277396
8.725,10.372734715625022,30.330466079967923
8.73,10.523741923488052,30.07245214172159
8.735,10.673451626638121,29.811463300577348
8.74,10.821849031837496,29.547532072607698
8.745000000000001,10.968919509090028,29.280691238870244
8.75,11.114648592953479,29.010973840360613
8.755,11.25902198382662,28.738413172968816
8.76,11.402025549211142,28.46304278244036
8.765,11.543645324948384,28.184896459343783
8.77,11.683867516430919,27.904008234046344
8.775,11.822678499789026,27.62041237169915
8.78,11.960064823052148,27.33414336723336
8.785,12.096013207285338,27.045235940368887
8.790000000000001,12.230510547700792,26.753725030636975
8.795,12.363543914744534,26.45964579241811
8.8,12.495100555158334,26.16303358999642
8.805,12.625167893016947,25.86392399263206
8.81,12.75373353074075,25.56235276965269
8.815,12.880785250083894,25.258355885565326
8.82,13.006311013098076,24.951969495189648
8.825000000000001,13.130298963072029,24.64322993881391
8.83,13.252737425446849,24.33217373737467
8.835,13.373614908707282,24.018837587661075
8.84,13.492920105249112,23.703258357544932
8.845,13.610641892222743,23.385473081237485
8.85,13.726769332353145,23.065518954573562
8.855,13.841291674736311,22.743433330324297
8.86,13.954198355612306,22.419253713538904
8.865,14.06547899911514,22.09301775691646
8.870000000000001,14.175123417999568,21.764763256208372
8.875,14.283121614344973,21.434528145652074
8.88,14.389463780236483,21.102350493436763
8.885,14.494140298423543,20.76826849720164
8.89,14.597141742956017,20.43232047956711
8.895,14.698458879798041,20.09454488369964
8.9,14.798082667419802,19.754980268910515
8.905,14.896004257367373,19.413665306288937
8.91,14.992214994810835,19.0706387743699
8.915000000000001,15.086706419070762,18.72593955483703
8.92,15.17947026412338,18.37960662826073
8.925,15.270498459084473,18.031679069871803
8.93,15.35978312867223,17.68219604537073
8.935,15.44731659364925,17.33119680677279
8.94,15.533091371243858,16.978720688289034
8.945,15.61710017555092,16.624807102243196
8.950000000000001,15.699335917912311,16.269495535024546
8.955,15.779791707277262,15.912825543076693
8.96,15.858460850542722,15.554836748922158
8.965,15.935336852873943,15.19556883722275
8.97,16.010413418005445,14.835061550875416
8.975,16.083684448522565,14.473354687143607
8.98,16.155144046123723,14.11048809382367
8.985,16.224786511863645,13.746501665446262
8.99,16.29260634637762,13.3814353395123
8.995000000000001,16.358598250087102,13.015329092763203
9.0,16.42275712338666,12.648222937485066
9.005,16.485078066812616,12.280156917846332
9.01,16.545556381193386,11.91117110626859
9.015,16.604187567781786,11.541305599829965
9.02,16.66096732836945,11.170600516700684
9.025,16.715891565383437,10.799095992610276
9.03,16.768956381965353,10.42683217734585
9.035,16.820158082032968,10.053849231280886
9.040000000000001,16.869493170324546,9.680187321933982
9.045,16.916958352426096,9.305886620556864
9.05,16.962550534781574,8.930987298751084
9.055,17.006266824686275,8.5555295251127
9.06,17.04810453026352,8.179553461904268
9.065,17.088061160424722,7.803099261753419
9.07,17.126134424813074,7.42620706437734
9.075000000000001,17.162322233730862,7.048916993332341
9.08,17.19662269805062,6.671269152787825
9.085,17.22903412911021,6.293303624323827
9.09,17.25955503859193,5.9150604637513595
9.095,17.288184138385787,5.536579697954739
9.1,17.314920340437045,5.1579013217551
9.105,17.33976275657812,4.779065294794254
9.11,17.36271069834496,4.400111538438047
9.115,17.38376367677795,4.021079932698384
9.120000000000001,17.402921402207536,3.6420103131730643
9.125,17.420183784024534,3.2629424680025436
9.13,17.435550930435287,2.883916134842798
9.135,17.4490231482017,2.5049709978533743
9.14,17.460600942366284,2.126146684699779
9.145,17.47028501596223,1.7474827635693289
9.15,17.47807626970857,1.3690187401995748
9.155,17.48397580169054,0.9907940549184352
9.16,17.487984907025165,0.6128480796951551
9.165000000000001,17.490105077512098,0.23522011520122468
9.17,17.490338001269816,-0.14205061211961134
9.175,17.488685562357162,-0.51892495297312
9.18,17.485149840380323,-0.8953638381289749
9.185,17.479733110085206,-1.271328281328632
9.19,17.47243784093534,-1.6467793821875274
9.195,17.463266696675234,-2.02167832909243
9.200000000000001,17.452222534879304,-2.3959864020947697
9.205,17.43930840648629,-2.769664975800756
9.21,17.424527555319248,-3.142675522259079
9.215,17.407883417591137,-3.514979613846984
9.22,17.38937962139591,-3.8865389261554886
9.225,17.36901998618527,-4.257315240874488
9.23,17.34680852223088,-4.62727044867851
9.235,17.322749430072264,-4.996366552113816
9.24,17.296847099950167,-5.364565668487567
9.245000000000001,17.269106111225536,-5.731830032759736
9.25,17.23953123178397,-6.098122000438417
9.255,17.20812741742572,-6.463404050479207
9.26,17.17489981124119,-6.827638788189246
9.265,17.13985374297184,-7.190788948136518
9.27,17.102994728356613,-7.552817397065042
9.275,17.064328468463714,-7.913687136816405
9.28,17.023860849007782,-8.273361307258272
9.285,16.981597939652374,-8.631803189220275
9.290000000000001,16.9375459932978,-8.988976207437846
9.295,16.89171144535416,-9.344843933504364
9.3,16.844100912999654,-9.699370088832076
9.305,16.79472119442401,-10.05251854762219
9.31,16.743579268057083,-10.404253339844466
9.315,16.690682291782483,-10.754538654226671
9.32,16.63603760213629,-11.103338841254182
9.325000000000001,16.5796527134907,-11.45061841618002
9.33,16.521535317222575,-11.796342062045543
9.335,16.46169328086696,-12.140474632711998
9.34,16.400134647255275,-12.482981155903186
9.345,16.336867633638384,-12.823826836259226
9.35,16.2719006307943,-13.1629770584017
9.355,16.205242202120555,-13.500397390010153
9.36,16.13690108271116,-13.836053584910033
9.365,16.066886178418116,-14.169911586172052
9.370000000000001,15.995206564897348,-14.501937529222975
9.375,15.921871486639091,-14.832097744967765
9.38,15.846890355982662,-15.160358762923
9.385,15.770272752115474,-15.486687314361417
9.39,15.69202842005636,-15.81105033546744
9.395,15.612167269623043,-16.133414970503487
9.4,15.530699374383788,-16.453748574986825
9.405,15.447634970593128,-16.772018718876705
9.41,15.362984456111615,-17.088193189771488
9.415000000000001,15.276758389309586,-17.402239996115412
9.42,15.188967487954866,-17.714127370414605
9.425,15.099622628084338,-18.023823772462013
9.43,15.008734842859441,-18.331297892570714
9.435,14.916315321405378,-18.636518654815234
9.44,14.822375407634203,-18.939455220280212
9.445,14.726926599051575,-19.240076990316084
9.450000000000001,14.629980545547243,-19.538353609800996
9.455,14.531549048169222,-19.83425497040847
9.46,14.43164405788159,-20.12775121388014
9.465,14.33027767430593,-20.418812735302858
9.47,14.22746214444638,-20.707410186389506
9.475,14.123209861398252,-20.99351447876277
9.48,14.017533363040249,-21.27709678724102
9.485,13.910445330710226,-21.558128553125652
9.49,13.801958587864553,-21.836581487488896
9.495000000000001,13.692086098720988,-22.112427574461336
9.5,13.580840966885164,-22.385639074518224
9.505,13.468236433960618,-22.656188527763625
9.51,13.35428587814242,-22.92404875721153
9.515,13.239002812794414,-23.189192872062865
9.52,13.122400885010064,-23.4515942709775
9.525,13.004493874156989,-23.7112266453401
9.53,12.885295690405158,-23.968063982518952
9.535,12.764820373238836,-24.222080569116454
9.540000000000001,12.643082089952271,-24.473250994210446
9.545,12.520095134129239,-24.721550152584957
9.55,12.395873924106423,-24.966953247949533
9.555,12.270433001420782,-25.209435796145726
9.56,12.14378702924086,-25.448973628339743
9.565,12.015950790782224,-25.685542894199934
9.57,11.886939187707023,-25.919120065057992
9.575000000000001,11.756767238507802,-26.149681937052577
9.58,11.625450076875637,-26.377205634254096
9.585,11.493002950052707,-26.601668611769465
9.59,11.35944121716939,-26.823048658825495
9.595,11.224780347565995,-27.041323901829607
9.6,11.089035919099256,-27.256472807406613
9.605,10.952223616433718,-27.46847418541033
9.61,10.81435922931811,-27.67730719190844
9.615,10.675458650846878,-27.882951332139662
9.620000000000001,10.535537875707004,-28.085386463441512
9.625,10.394612998410272,-28.284592798147607
9.63,10.2527002115111,-28.480550906452983
9.635,10.109815803810168,-28.673241719246196
9.64,9.965976158543947,-28.86264653090681
9.645,9.82119775156034,-29.048747002066847
9.65,9.675497149480604,-29.23152516233508
